timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1674524360325.872,0,0,0,0,0,0,0,0,1980524700,163742072,1557891,456041,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130518,6911587840,44124,4927586816,116.625,17177.1875,133.34375,400.71875,491.4375,2.2,2500.0,0.0,2500.0,138080361,73106204,0,521735418
1674524361328.8196,0,0,0,0,0,0,0,0,1980529662,163758034,1557956,456116,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130518,6911587840,44125,4927590912,116.625,17188.9375,133.359375,400.796875,491.59375,2.1,2500.0,0.0,2500.0,138094115,73113053,0,521837203
1674524362336.8289,0,0,0,0,0,0,0,0,1980534624,163774142,1558021,456193,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130519,6911604224,44145,4927885824,116.625,17201.0,133.359375,400.890625,491.625,1.0,2500.0,0.0,2500.0,138108169,73120184,0,521942092
1674524363326.9714,0,0,0,0,0,0,0,0,1980539650,163790128,1558087,456268,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130522,6911817216,44172,4928545280,116.625,17212.609375,133.359375,400.953125,491.78125,1.8,2500.0,0.0,2500.0,138121823,73127234,0,522045461
1674524364329.8215,0,0,0,0,0,0,0,0,1980546177,163806220,1558155,456344,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130522,6911817216,44191,4928877056,116.625,17224.375,133.359375,401.0625,491.90625,2.0,2500.0,0.0,2500.0,138135749,73134088,0,522153381
1674524365335.893,0,0,0,0,0,0,0,0,1980552521,163826548,1558225,456425,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130522,6911817216,44194,4929044992,116.625,17236.28125,133.359375,401.15625,492.03125,1.8,2500.0,0.0,2500.0,138149621,73140990,0,522255732
1674524366324.342,0,0,0,0,0,0,0,0,1980558343,163858222,1558294,456565,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130523,6911849984,44215,4929327616,116.625,17247.90625,133.359375,401.359375,492.09375,2.2,2500.0,0.0,2500.0,138163453,73147947,0,522359868
1674524367324.7825,0,0,0,0,0,0,0,0,1980564293,163883685,1558365,456680,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130525,6911915520,44237,4929806848,116.625,17259.640625,133.359375,401.453125,492.21875,1.8,2500.0,0.0,2500.0,138176959,73154755,0,522463795
1674524368325.8586,0,0,0,0,0,0,0,0,1980570254,163900877,1558434,456758,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130532,6912140800,44257,4930122240,116.640625,17271.453125,133.359375,401.53125,492.359375,1.9,2500.0,0.0,2500.0,138191606,73161836,0,522588260
1674524369327.7883,0,0,0,0,0,0,0,0,1980576012,163916916,1558502,456834,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130532,6912140800,44263,4930220544,116.640625,17283.296875,133.359375,401.640625,492.4375,1.6,2500.0,0.0,2500.0,138205741,73169091,0,522692638
1674524370325.7988,0,0,0,0,0,0,0,0,1980580846,163932769,1558565,456907,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130532,6912140800,44282,4930503168,116.640625,17295.125,133.359375,401.828125,492.53125,2.3,2500.0,0.0,2500.0,138219854,73176401,0,522818156
1674524371327.6196,0,0,0,0,0,0,0,0,1980585808,163948599,1558630,456980,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130533,6912157184,44363,4931256832,116.640625,17306.75,133.390625,402.0,492.625,2.5,2500.0,0.0,2500.0,138233821,73183726,0,522922950
1674524372322.9775,0,0,0,0,0,0,0,0,1980590642,163964561,1558693,457056,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130533,6912157184,44381,4931527168,116.640625,17318.5,133.40625,402.140625,492.71875,2.1,2500.0,0.0,2500.0,138247841,73190917,0,523026747
1674524373330.8347,0,0,0,0,0,0,0,0,1980596400,163980488,1558761,457131,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130533,6912157184,44382,4931531264,116.640625,17330.359375,133.40625,402.25,492.8125,1.7,2500.0,0.0,2500.0,138261446,73197829,0,523131825
1674524374333.959,0,0,0,0,0,0,0,0,1980601362,163996527,1558826,457207,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130533,6912157184,44400,4931887616,116.640625,17342.21875,133.40625,402.328125,492.953125,1.8,2500.0,0.0,2500.0,138275556,73204952,0,523234925
1674524375324.9395,0,0,0,0,0,0,0,0,1980606196,164016574,1558889,457295,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130534,6912173568,44427,4932403712,116.640625,17353.875,133.40625,402.421875,493.078125,1.8,2500.0,0.0,2500.0,138289244,73211820,0,523337057
1674524376322.6255,0,0,0,0,0,0,0,0,1980611158,164032742,1558954,457373,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130534,6912173568,44428,4932407808,116.65625,17365.578125,133.40625,402.578125,493.15625,2.1,2500.0,0.0,2500.0,138302715,73218554,0,523438981
1674524377329.0063,0,0,0,0,0,0,0,0,1980616120,164048636,1559019,457447,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130534,6912173568,44445,4932674048,116.65625,17377.46875,133.40625,402.640625,493.234375,1.2,2500.0,0.0,2500.0,138316830,73225926,0,523541059
1674524378335.8225,0,0,0,0,0,0,0,0,1980621018,164064438,1559083,457519,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130534,6912173568,44461,4932989440,116.65625,17389.4375,133.40625,402.75,493.3125,1.5,2500.0,0.0,2500.0,138330813,73233086,0,523646208
1674524379327.0217,0,0,0,0,0,0,0,0,1980627751,164081970,1559158,457599,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130534,6912173568,44480,4933411328,116.65625,17401.078125,133.40625,402.84375,493.4375,1.8,2500.0,0.0,2500.0,138344448,73240120,0,523750087
1674524380332.96,0,0,0,0,0,0,0,0,1980632585,164097894,1559221,457673,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130534,6912173568,44482,4933419520,116.65625,17412.96875,133.40625,402.9375,493.546875,1.7,2500.0,0.0,2500.0,138358290,73247030,0,523852340
1674524381327.0046,0,0,0,0,0,0,0,0,1980638535,164113935,1559292,457749,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130534,6912173568,44501,4933698048,116.65625,17424.578125,133.40625,403.03125,493.703125,2.1,2500.0,0.0,2500.0,138372297,73254185,0,523955307
1674524382325.0154,0,0,0,0,0,0,0,0,1980644165,164129771,1559358,457822,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130536,6912206336,44547,4934296064,116.65625,17436.34375,133.40625,403.171875,493.828125,2.2,2500.0,0.0,2500.0,138386000,73260980,0,524060005
1674524383322.9202,0,0,0,0,0,0,0,0,1980649197,164145421,1559423,457892,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130536,6912206336,44568,4934615552,116.65625,17448.09375,133.40625,403.234375,493.984375,1.8,2500.0,0.0,2500.0,138399775,73267731,0,524165022
1674524384329.9548,0,0,0,0,0,0,0,0,1980655370,164161721,1559496,457968,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130536,6912206336,44570,4934623744,116.65625,17459.875,133.40625,403.390625,494.109375,2.3,2500.0,0.0,2500.0,138414011,73275112,0,524268601
1674524385333.7812,0,0,0,0,0,0,0,0,1980660396,164177650,1559562,458043,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130537,6912222720,44589,4934947328,116.65625,17471.78125,133.40625,403.46875,494.21875,1.6,2500.0,0.0,2500.0,138428009,73282334,0,524371405
1674524386336.841,0,0,0,0,0,0,0,0,1980665294,164193521,1559626,458116,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130538,6912239104,44615,4935447040,116.65625,17483.609375,133.40625,403.5625,494.34375,1.8,2500.0,0.0,2500.0,138441901,73289432,0,524474217
1674524387332.9917,0,0,0,0,0,0,0,0,1980670384,164209537,1559693,458192,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130541,6912288256,44686,4936405504,116.65625,17495.4375,133.40625,403.59375,494.421875,0.9,2500.0,0.0,2500.0,138456040,73296908,0,524576961
1674524388321.37,0,0,0,0,0,0,0,0,1980676206,164225577,1559762,458268,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130541,6912288256,44687,4936409600,116.65625,17507.15625,133.40625,403.703125,494.484375,1.4,2500.0,0.0,2500.0,138469674,73303826,0,524681114
1674524389328.7822,0,0,0,0,0,0,0,0,1980681104,164241541,1559826,458343,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130542,6912370176,44706,4936798720,116.65625,17518.96875,133.40625,403.921875,494.515625,2.1,2500.0,0.0,2500.0,138483512,73311053,0,524784869
1674524390333.9692,0,0,0,0,0,0,0,0,1980686066,164257338,1559891,458415,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130542,6912370176,44727,4937196032,116.65625,17530.828125,133.40625,403.984375,494.671875,1.8,2500.0,0.0,2500.0,138497162,73317868,0,524886729
1674524391336.3723,0,0,0,0,0,0,0,0,1980691028,164273696,1559956,458494,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130542,6912370176,44729,4937204224,116.65625,17542.65625,133.40625,404.0625,494.8125,1.8,2500.0,0.0,2500.0,138510843,73324989,0,524988700
1674524392327.6536,0,0,0,0,0,0,0,0,1980695990,164289682,1560021,458569,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130543,6912386560,44751,4937626112,116.65625,17554.3125,133.40625,404.15625,494.859375,1.2,2500.0,0.0,2500.0,138524688,73332228,0,525093004
1674524393332.978,0,0,0,0,0,0,0,0,1980700952,164305673,1560086,458644,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130543,6912386560,44768,4937941504,116.65625,17566.203125,133.4375,404.28125,494.984375,2.3,2500.0,0.0,2500.0,138538569,73339252,0,525196874
1674524394324.833,0,0,0,0,0,0,0,0,1980705850,164321659,1560150,458719,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130544,6912402944,44791,4938326528,116.65625,17578.046875,133.4375,404.34375,495.09375,1.4,2500.0,0.0,2500.0,138552605,73346490,0,525301500
1674524395335.9458,0,0,0,0,0,0,0,0,1980710684,164337481,1560213,458792,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130544,6912402944,44792,4938330624,116.65625,17590.0,133.4375,404.421875,495.203125,1.5,2500.0,0.0,2500.0,138566234,73353496,0,525403027
1674524396336.785,0,0,0,0,0,0,0,0,1980716570,164365497,1560283,458919,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130544,6912402944,44811,4938646016,116.65625,17601.828125,133.4375,404.546875,495.265625,1.6,2500.0,0.0,2500.0,138579965,73360329,0,525506247
1674524397328.5508,0,0,0,0,0,0,0,0,1980722328,164382051,1560351,459003,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130544,6912402944,44832,4939031040,116.65625,17613.234375,133.4375,404.65625,495.46875,2.7,2500.0,0.0,2500.0,138594158,73367348,0,525609560
1674524398327.0242,0,0,0,0,0,0,0,0,1980727315,164397962,1560416,459077,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130546,6912435712,44856,4939411968,116.65625,17625.046875,133.4375,404.734375,495.578125,1.6,2500.0,0.0,2500.0,138608162,73374371,0,525712888
1674524399333.088,0,0,0,0,0,0,0,0,1980733073,164413679,1560484,459148,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130546,6912435712,44856,4939411968,116.65625,17637.0,133.4375,404.8125,495.65625,1.3,2500.0,0.0,2500.0,138621836,73381369,0,525816927
1674524400336.9536,0,0,0,0,0,0,0,0,1980737907,164429525,1560547,459221,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130549,6912484864,44882,4939850240,116.65625,17648.796875,133.4375,404.90625,495.78125,1.8,2500.0,0.0,2500.0,138635980,73388700,0,525921265
1674524401332.9897,0,0,0,0,0,0,0,0,1980742869,164445429,1560612,459295,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130550,6912501248,44907,4940255744,116.65625,17660.25,133.4375,405.25,495.9375,4.2,2500.0,0.0,2500.0,138650177,73396139,0,526070697
1674524402324.962,0,0,0,0,0,0,0,0,1980747703,164461394,1560675,459370,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130550,6912501248,44927,4940624384,116.65625,17671.90625,133.4375,405.4375,496.0,2.1,2500.0,0.0,2500.0,138664524,73403589,0,526175616
1674524403327.8242,0,0,0,0,0,0,0,0,1980753817,164478149,1560748,459450,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130550,6912501248,44927,4940624384,116.671875,17683.8125,133.4375,405.515625,496.109375,1.7,2500.0,0.0,2500.0,138678805,73410993,0,526280925
1674524404327.787,0,0,0,0,0,0,0,0,1980758925,164494135,1560815,459528,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130551,6912517632,44982,4941152768,116.671875,17695.46875,133.4375,405.65625,496.234375,2.2,2500.0,0.0,2500.0,138692972,73418316,0,526385738
1674524405324.9526,0,0,0,0,0,0,0,0,1980766364,164518989,1560900,459640,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130551,6912517632,44999,4941541888,116.671875,17707.234375,133.4375,405.75,496.34375,1.7,2500.0,0.0,2500.0,138706989,73425346,0,526487671
1674524406334.9858,0,0,0,0,0,0,0,0,1980771498,164534622,1560967,459713,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130551,6912517632,45000,4941545984,116.671875,17719.125,133.4375,405.90625,496.46875,2.3,2500.0,0.0,2500.0,138720723,73432316,0,526590634
1674524407326.7822,0,0,0,0,0,0,0,0,1980777418,164552998,1561045,459801,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130551,6912517632,45019,4941828608,116.671875,17730.75,133.4375,405.984375,496.578125,1.6,2500.0,0.0,2500.0,138735104,73439558,0,526694810
1674524408338.0012,0,0,0,0,0,0,0,0,1980782590,164569220,1561113,459879,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130551,6912517632,45037,4942148096,116.671875,17742.859375,133.4375,406.0625,496.65625,1.3,2500.0,0.0,2500.0,138749388,73446863,0,526800630
1674524409327.0,0,0,0,0,0,0,0,0,1980787488,164585139,1561177,459956,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130556,6912624128,45063,4942766592,116.671875,17754.3125,133.4375,406.21875,496.765625,2.3,2500.0,0.0,2500.0,138763531,73454298,0,526906222
1674524410334.9932,0,0,0,0,0,0,0,0,1980792660,164601250,1561245,460031,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130556,6912624128,45064,4942770688,116.671875,17766.4375,133.4375,406.265625,496.875,1.3,2500.0,0.0,2500.0,138777676,73461621,0,527008709
1674524411324.9587,0,0,0,0,0,0,0,0,1980798290,164617183,1561311,460105,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130556,6912624128,45084,4943012352,116.6875,17777.96875,133.4375,406.40625,496.9375,1.9,2500.0,0.0,2500.0,138791395,73468658,0,527109237
1674524412331.9841,0,0,0,0,0,0,0,0,1980806331,164634266,1561385,460186,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130556,6912624128,45119,4943667712,116.6875,17789.96875,133.4375,406.484375,497.0,1.2,2500.0,0.0,2500.0,138805625,73475997,0,527213111
1674524413337.1262,0,0,0,0,0,0,0,0,1980811421,164650220,1561452,460261,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130557,6912640512,45143,4943999488,116.6875,17801.875,133.4375,406.546875,497.125,1.6,2500.0,0.0,2500.0,138819585,73482939,0,527317227
1674524414323.822,0,0,0,0,0,0,0,0,1980817261,164666603,1561521,460337,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130557,6912640512,45144,4944003584,116.703125,17813.59375,133.4375,406.6875,497.1875,1.8,2500.0,0.0,2500.0,138833091,73489706,0,527420662
1674524415326.7864,0,0,0,0,0,0,0,0,1980825380,164687595,1561597,460424,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130558,6912656896,45164,4944351744,116.703125,17825.25,133.4375,406.796875,497.296875,1.8,2500.0,0.0,2500.0,138848456,73496986,0,527530156
1674524416333.0244,0,0,0,0,0,0,0,0,1980830470,164704087,1561664,460505,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130558,6912656896,45183,4944716288,116.703125,17837.1875,133.46875,406.921875,497.359375,1.8,2500.0,0.0,2500.0,138862054,73503822,0,527631132
1674524417332.013,0,0,0,0,0,0,0,0,1980836969,164722981,1561736,460587,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130560,6912689664,45209,4945322496,116.703125,17849.015625,133.46875,406.96875,497.46875,1.3,2500.0,0.0,2500.0,138875786,73510759,0,527732911
1674524418335.8232,0,0,0,0,0,0,0,0,1980842791,164738959,1561805,460662,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130560,6912689664,45211,4945330688,116.703125,17860.90625,133.46875,407.0625,497.578125,1.7,2500.0,0.0,2500.0,138889629,73517796,0,527835045
1674524419335.9705,0,0,0,0,0,0,0,0,1980847689,164755129,1561869,460740,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130562,6912722432,45235,4945699328,116.703125,17872.78125,133.46875,407.140625,497.703125,1.7,2500.0,0.0,2500.0,138903586,73524913,0,527941192
1674524420323.2498,0,0,0,0,0,0,0,0,1980852587,164771019,1561933,460814,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130563,6912738816,45299,4946313728,116.703125,17884.328125,133.46875,407.296875,497.765625,1.9,2500.0,0.0,2500.0,138917025,73531604,0,528042345
1674524421333.2131,0,0,0,0,0,0,0,0,1980857485,164787019,1561997,460890,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130563,6912738816,45300,4946317824,116.703125,17896.25,133.484375,407.375,497.84375,1.4,2500.0,0.0,2500.0,138930488,73538396,0,528144288
1674524422338.9648,0,0,0,0,0,0,0,0,1980862447,164802857,1562062,460963,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130563,6912738816,45321,4946739712,116.703125,17908.046875,133.5,407.484375,497.984375,2.2,2500.0,0.0,2500.0,138944250,73545198,0,528246527
1674524423325.184,0,0,0,0,0,0,0,0,1980867729,164818911,1562132,461039,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130565,6912804352,45340,4947046912,116.703125,17919.53125,133.5,407.609375,498.140625,2.4,2500.0,0.0,2500.0,138958664,73552400,0,528350502
1674524424331.967,0,0,0,0,0,0,0,0,1980872627,164834897,1562196,461114,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130565,6912804352,45357,4947542528,116.71875,17931.609375,133.5,407.640625,498.234375,1.2,2500.0,0.0,2500.0,138972767,73559865,0,528455397
1674524425332.3223,0,0,0,0,0,0,0,0,1980889005,165596140,1562386,461713,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130565,6912804352,45360,4947554816,116.71875,17943.421875,133.5,407.6875,498.34375,1.3,2500.0,0.0,2500.0,138988324,73567922,0,528563508
1674524426331.8206,0,0,0,0,0,0,0,0,1980894763,165627688,1562454,461851,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130565,6912804352,45379,4947870208,116.71875,17955.265625,133.5,407.75,498.46875,1.6,2500.0,0.0,2500.0,139002241,73574963,0,528666307
1674524427320.7896,0,0,0,0,0,0,0,0,1980900649,165653216,1562524,461967,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130567,6912837120,45402,4948414976,116.71875,17966.859375,133.5,407.828125,498.65625,2.2,2500.0,0.0,2500.0,139016439,73582108,0,528770134
1674524428333.7861,0,0,0,0,0,0,0,0,1980905700,165669105,1562590,462040,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130568,6912849408,45418,4948718080,116.71875,17978.796875,133.5,407.90625,498.78125,1.7,2500.0,0.0,2500.0,139030726,73589669,0,528872418
